24,-0.07615000137593597
54,-0.04674249846721068
32,-0.0682640018640086
21,-0.07911550404969603
46,-0.054540497716516256
14,-0.08605250273831189
48,-0.05258799606235698
26,-0.0741754996124655
51,-0.04966300097294152
22,-0.07812650315463543
43,-0.05747300013899803
78,-0.023540500144008547
19,-0.08109499840065837
19,-0.08109499840065837
47,-0.053563996916636825
137,1.0322735575027764
119,0.015430005267262459
61,-0.039945499796886
19,-0.08109499840065837
34,-0.06629750016145408
27,-0.07318899873644114
24,-0.07615000137593597
43,-0.05747300013899803
25,-0.07516250049229711
175,1.0672999895177782
32,-0.0682640018640086
34,-0.06629750016145408
24,-0.07615000137593597
22,-0.07812650315463543
29,-0.07121749699581414
41,-0.059430501773022115
23,-0.07713800226338208
19,-0.08109499840065837
232,0.11848600540542975
22,-0.07812650315463543
20,-0.08010499749798328
59,-0.041885001526679844
36,-0.06433299847412854
21,-0.07911550404969603
16,-0.08406800113152713
25,-0.07516250049229711
37,-0.06335149763617665
45,-0.055517498520202935
38,-0.062370496802031994
46,-0.054540497716516256
19,-0.08109499840065837
110,0.006947504996787757
21,-0.07911550404969603
3,-0.09700300439726561
27,-0.07318899873644114
41,-0.059430501773022115
118,0.014489504392258823
20,-0.08010499749798328
24,-0.07615000137593597
21,-0.07911550404969603
19,-0.08109499840065837
282,0.1620485110906884
24,-0.07615000137593597
328,1.2010219760704786
259,0.1421650136471726
22,-0.07812650315463543
34,-0.06629750016145408
24,-0.07615000137593597
24,-0.07615000137593597
19,-0.08109499840065837
48,-0.05258799606235698
29,-0.07121749699581414
194,0.08454250998329371
28,-0.07220299786422402
27,-0.07318899873644114
151,1.0452619823627174
32,-0.0682640018640086
50,-0.050637501815799624
19,-0.08109499840065837
28,-0.07220299786422402
143,0.037852003471925855
69,-0.032207500480581075
34,-0.06629750016145408
24,-0.07615000137593597
7,-0.09301400103140622
24,-0.07615000137593597
29,-0.07121749699581414
232,0.11848600540542975
27,-0.07318899873644114
91,-0.011092996399383992
67,-0.034139002149458975
11,-0.08903299772646278
22,-0.07812650315463543
161,0.05447950400412083
39,-0.061390003422275186
48,-0.05258799606235698
21,-0.07911550404969603
27,-0.07318899873644114
21,-0.07911550404969603
76,-0.025463001860771328
45,-0.055517498520202935
23,-0.07713800226338208
85,-0.01682750164764002
28,-0.07220299786422402
30,-0.07023250358179212
347,11.316811351454817
346,0.21598451380850747
20,-0.08010499749798328
28,-0.07220299786422402
79,-0.022579999291338027
23,-0.07713800226338208
22,-0.07812650315463543
66,-0.0351054955390282
29,-0.07121749699581414
51,-0.04966300097294152
45,-0.055517498520202935
20,-0.08010499749798328
113,0.009779500076547265
44,-0.05649499932769686
34,-0.06629750016145408
53,-0.047715499298647046
152,0.04618600383400917
99,-0.0034749970654956996
9,-0.09102249937132001
22,-0.07812650315463543
62,-0.038976498937699944
72,-0.029313997889403254
70,-0.031242499651852995
25,-0.07516250049229711
81,-0.020660497597418725
49,-0.051612502662464976
30,-0.07023250358179212
37,-0.06335149763617665
19,-0.08109499840065837
20,-0.08010499749798328
27,-0.07318899873644114
88,-0.013957999006379396
88,-0.013957999006379396
463,1.3092919616610743
210,1.098922519828193
29,-0.07121749699581414
432,0.2852360208053142
294,0.17231751390499994
47,-0.053563996916636825
27,-0.07318899873644114
21,-0.07911550404969603
31,-0.06924800272099674
42,-0.05845150095410645
35,-0.06531499931588769
44,-0.05649499932769686
38,-0.062370496802031994
30,-0.07023250358179212
16,-0.08406800113152713
35,-0.06531499931588769
27,-0.07318899873644114
32,-0.0682640018640086
55,-0.0457699975813739
579,1.3950449972762726
205,0.09444250451633707
20,-0.08010499749798328
247,0.13168601092183962
25,-0.07516250049229711
428,0.28209701739251614
23,-0.07713800226338208
30,-0.07023250358179212
31,-0.06924800272099674
48,-0.05258799606235698
21,-0.07911550404969603
33,-0.06728050101082772
144,0.038780004309955984
18,-0.08208549930714071
29,-0.07121749699581414
37,-0.06335149763617665
39,-0.061390003422275186
59,-0.041885001526679844
63,-0.03800799808232114
19,-0.08109499840065837
315,1.1901150158955716
24,-0.07615000137593597
46,-0.054540497716516256
21,-0.07911550404969603
45,-0.055517498520202935
64,-0.03703999723074958
24,-0.07615000137593597
38,-0.062370496802031994
28,-0.07220299786422402
176,0.0682120094425045
286,0.16547951445681974
24,-0.07615000137593597
70,-0.031242499651852995
41,-0.059430501773022115
43,-0.05747300013899803
19,-0.08109499840065837
45,-0.055517498520202935
278,1.1586094914819114
22,-0.07812650315463543
84,-0.017784995085094124
66,-0.0351054955390282
38,-0.062370496802031994
54,-0.04674249846721068
23,-0.07713800226338208
20,-0.08010499749798328
16,-0.08406800113152713
24,-0.07615000137593597
67,-0.034139002149458975
221,0.10873451083898544
33,-0.06728050101082772
91,-0.011092996399383992
37,-0.06335149763617665
23,-0.07713800226338208
31,-0.06924800272099674
56,-0.04479799669934437
31,-0.06924800272099674
21,-0.07911550404969603
27,-0.07318899873644114
16,-0.08406800113152713
243,0.12817700748564675
85,-0.01682750164764002
19,-0.08109499840065837
41,-0.059430501773022115
40,-0.06041000259574503
90,-0.012047497264575213
20,-0.08010499749798328
24,-0.07615000137593597
10,-0.09002749854698777
20,-0.08010499749798328
26,-0.0741754996124655
52,-0.04868900013389066
28,-0.07220299786422402
293,11.271464551799
74,-0.0273874961421825
24,-0.07615000137593597
38,-0.062370496802031994
187,0.07821100408909842
145,0.03970750514417887
23,-0.07713800226338208
85,-0.01682750164764002
711,0.4844420294975862
25,-0.07516250049229711
103,0.0003220064099878073
43,-0.05747300013899803
224,1.1113999705412425
21,-0.07911550404969603
49,-0.051612502662464976
31,-0.06924800272099674
24,-0.07615000137593597
35,-0.06531499931588769
30,-0.07023250358179212
30,-0.07023250358179212
19,-0.08109499840065837
26,-0.0741754996124655
95,-0.007280000427272171
37,-0.06335149763617665
253,1.1369344493723474
40,-0.06041000259574503
19,-0.08109499840065837
76,-0.025463001860771328
90,-0.012047497264575213
107,0.004111002432182431
42,-0.05845150095410645
18,-0.08208549930714071
32,-0.0682640018640086
154,0.048032505554147065
96,-0.006327999581117183
32,-0.0682640018640086
37,-0.06335149763617665
20,-0.08010499749798328
46,-0.054540497716516256
20,-0.08010499749798328
34,-0.06629750016145408
119,0.015430005267262459
25,-0.07516250049229711
72,-0.029313997889403254
21,-0.07911550404969603
42,-0.05845150095410645
221,0.10873451083898544
43,-0.05747300013899803
30,-0.07023250358179212
32,-0.0682640018640086
471,0.3154220169526525
203,0.09264701028587297
31,-0.06924800272099674
86,-0.015870500763412565
17,-0.0830765002174303
24,-0.07615000137593597
8,-0.0920180001994595
80,-0.021619998442474753
95,-0.007280000427272171
49,-0.051612502662464976
24,-0.07615000137593597
32,-0.0682640018640086
53,-0.047715499298647046
25,-0.07516250049229711
390,0.2518775144126266
20,-0.08010499749798328
28,-0.07220299786422402
18,-0.08208549930714071
29,-0.07121749699581414
246,0.13080951006850228
347,0.21681101468857378
20,-0.08010499749798328
31,-0.06924800272099674
25,-0.07516250049229711
838,0.5622295416542329
24,-0.07615000137593597
46,-0.054540497716516256
258,0.14129451278131455
23,-0.07713800226338208
37,-0.06335149763617665
55,-0.0457699975813739
95,-0.007280000427272171
17,-0.0830765002174303
23,-0.07713800226338208
24,-0.07615000137593597
113,0.009779500076547265
142,0.03692350263008848
66,-0.0351054955390282
21,-0.07911550404969603
80,-0.021619998442474753
48,-0.05258799606235698
31,-0.06924800272099674
25,-0.07516250049229711
19,-0.08109499840065837
29,-0.07121749699581414
66,-0.0351054955390282
40,-0.06041000259574503
135,0.030410004081204534
20,-0.08010499749798328
23,-0.07713800226338208
33,-0.06728050101082772
32,-0.0682640018640086
89,-0.013002498133573681
97,-0.005376498738769442
57,-0.04382649582112208
86,-0.015870500763412565
36,-0.06433299847412854
27,-0.07318899873644114
24,-0.07615000137593597
53,-0.047715499298647046
36,-0.06433299847412854
29,-0.07121749699581414
366,1.232419538369868
56,-0.04479799669934437
44,-0.05649499932769686
54,-0.04674249846721068
31,-0.06924800272099674
34,-0.06629750016145408
47,-0.053563996916636825
31,-0.06924800272099674
99,-0.0034749970654956996
21,-0.07911550404969603
188,0.07911700493423268
17,-0.0830765002174303
73,-0.028350497013889253
481,0.323039518087171
334,0.2060275110998191
52,-0.04868900013389066
36,-0.06433299847412854
43,-0.05747300013899803
61,-0.039945499796886
58,-0.04285550239728764
13,-0.08704550354741514
278,0.15860950772184879
14,-0.08605250273831189
111,0.007892005844041705
34,-0.06629750016145408
24,-0.07615000137593597
32,-0.0682640018640086
23,-0.07713800226338208
50,-0.050637501815799624
33,-0.06728050101082772
32,-0.0682640018640086
101,-0.0015754953492432833
289,1.1680474661989138
60,-0.0409150006598793
10,-0.09002749854698777
456,0.3039020191063173
87,-0.014913999882992357
27,-0.07318899873644114
46,-0.054540497716516256
39,-0.061390003422275186
22,-0.07812650315463543
97,-0.005376498738769442
30,-0.07023250358179212
388,1.250267053488642
41,-0.059430501773022115
148,0.04248700779862702
25,-0.07516250049229711
22,-0.07812650315463543
158,1.051719471346587
25,-0.07516250049229711
18,-0.08208549930714071
715,1.4870150750502944
56,-0.04479799669934437
96,-0.006327999581117183
35,-0.06531499931588769
31,-0.06924800272099674
32,-0.0682640018640086
27,-0.07318899873644114
46,-0.054540497716516256
27,-0.07318899873644114
75,-0.026424995274282992
37,-0.06335149763617665
118,0.014489504392258823
24,-0.07615000137593597
1367,1.7994860901962966
111,0.007892005844041705
24,-0.07615000137593597
21,-0.07911550404969603
456,0.3039020191063173
89,-0.013002498133573681
28,-0.07220299786422402
24,-0.07615000137593597
37,-0.06335149763617665
32,-0.0682640018640086
25,-0.07516250049229711
39,-0.061390003422275186
32,-0.0682640018640086
334,11.30602707300568
69,-0.032207500480581075
21,-0.07911550404969603
100,-0.0025249962345696986
37,-0.06335149763617665
31,-0.06924800272099674
59,-0.041885001526679844
46,-0.054540497716516256
116,0.012607002630829811
41,-0.059430501773022115
24,-0.07615000137593597
28,-0.07220299786422402
112,0.008836006687488407
28,-0.07220299786422402
21,-0.07911550404969603
10,-0.09002749854698777
18,-0.08208549930714071
27,-0.07318899873644114
44,-0.05649499932769686
26,-0.0741754996124655
86,-0.015870500763412565
24,-0.07615000137593597
24,-0.07615000137593597
27,-0.07318899873644114
64,-0.03703999723074958
24,-0.07615000137593597
23,-0.07713800226338208
20,-0.08010499749798328
63,-0.03800799808232114
7,-0.09301400103140622
49,-0.051612502662464976
866,0.5782945359824225
135,0.030410004081204534
44,-0.05649499932769686
84,-0.017784995085094124
22,-0.07812650315463543
176,0.0682120094425045
37,-0.06335149763617665
53,-0.047715499298647046
130,0.025742507190443575
52,-0.04868900013389066
381,2.244614537921734
21,-0.07911550404969603
46,-0.054540497716516256
23,-0.07713800226338208
32,-0.0682640018640086
21,-0.07911550404969603
44,-0.05649499932769686
35,-0.06531499931588769
21,-0.07911550404969603
13,-0.08704550354741514
86,-0.015870500763412565
53,-0.047715499298647046
91,-0.011092996399383992
31,-0.06924800272099674
19,-0.08109499840065837
42,-0.05845150095410645
21,-0.07911550404969603
78,-0.023540500144008547
33,-0.06728050101082772
62,-0.038976498937699944
27,-0.07318899873644114
75,-0.026424995274282992
28,-0.07220299786422402
46,-0.054540497716516256
23,-0.07713800226338208
21,-0.07911550404969603
88,-0.013957999006379396
59,-0.041885001526679844
55,-0.0457699975813739
74,-0.0273874961421825
89,-0.013002498133573681
23,-0.07713800226338208
21,-0.07911550404969603
456,0.3039020191063173
83,-0.01874299591872841
26,-0.0741754996124655
20,-0.08010499749798328
213,0.10160451149567962
28,-0.07220299786422402
18,-0.08208549930714071
13,-0.08704550354741514
31,-0.06924800272099674
54,-0.04674249846721068
57,-0.04382649582112208
47,-0.053563996916636825
34,-0.06629750016145408
54,-0.04674249846721068
20,-0.08010499749798328
61,-0.039945499796886
36,-0.06433299847412854
296,1.174021969374735
108,0.00505700329085812
104,0.0012699998333118856
153,0.04710950469598174
153,-0.05289049679413438
24,-0.07615000137593597
459,2.3062149951583706
36,-0.06433299847412854
45,-0.055517498520202935
131,0.026677000569179654
25,-0.07516250049229711
43,-0.05747300013899803
56,-0.04479799669934437
19,-0.08109499840065837
159,0.052640002337284386
27,-0.07318899873644114
62,-0.038976498937699944
102,-0.0006264944677241147
74,-0.0273874961421825
46,-0.054540497716516256
13,-0.08704550354741514
32,-0.0682640018640086
85,-0.01682750164764002
31,-0.06924800272099674
117,0.01354850351344794
24,-0.07615000137593597
24,-0.07615000137593597
118,0.014489504392258823
23,-0.07713800226338208
99,-0.0034749970654956996
109,0.0060025041457265615
32,-0.0682640018640086
27,-0.07318899873644114
23,-0.07713800226338208
74,-0.0273874961421825
52,-0.04868900013389066
25,-0.07516250049229711
47,-0.053563996916636825
320,0.19432001386303455
30,-0.07023250358179212
54,-0.04674249846721068
28,-0.07220299786422402
80,-0.021619998442474753
143,0.037852003471925855
16,-0.08406800113152713
26,-0.0741754996124655
32,-0.0682640018640086
45,-0.055517498520202935
224,0.11140000593150035
32,-0.0682640018640086
68,-0.0331730013131164
34,-0.06629750016145408
143,0.037852003471925855
24,-0.07615000137593597
27,-0.07318899873644114
144,0.038780004309955984
75,-0.026424995274282992
91,-0.011092996399383992
86,-0.015870500763412565
32,-0.0682640018640086
164,1.0572350175352767
54,-0.04674249846721068
21,-0.07911550404969603
19,-0.08109499840065837
24,-0.07615000137593597
24,-0.07615000137593597
21,-0.07911550404969603
23,-0.07713800226338208
44,-0.05649499932769686
35,-0.06531499931588769
54,-0.04674249846721068
206,1.0953394998796284
101,-0.0015754953492432833
57,-0.04382649582112208
23,-0.07713800226338208
24,-0.07615000137593597
536,1.3640420475858264
24,-0.07615000137593597
27,-0.07318899873644114
456,0.3039020191063173
60,-0.0409150006598793
21,-0.07911550404969603
137,0.03227350581437349
18,-0.08208549930714071
68,-0.0331730013131164
21,-0.07911550404969603
20,-0.08010499749798328
19,-0.08109499840065837
45,-0.055517498520202935
25,-0.07516250049229711
52,-0.04868900013389066
32,-0.0682640018640086
28,-0.07220299786422402
362,0.2291485127643682
50,-0.050637501815799624
16,-0.08406800113152713
55,-0.0457699975813739
46,-0.054540497716516256
57,-0.04382649582112208
114,0.010722500912379473
109,0.0060025041457265615
20,-0.08010499749798328
89,-0.013002498133573681
30,-0.07023250358179212
40,-0.06041000259574503
104,0.0012699998333118856
19,-0.08109499840065837
63,-0.03800799808232114
54,-0.04674249846721068
24,-0.07615000137593597
158,0.05171950894873589
306,0.1825145094189793
52,-0.04868900013389066
